Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Budweiser Distributing Company,,,,100 S Philadelphia,,TX,79104,,(806) 373-1746,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beverage-Distribution-Sales/Budweiser-Distributing-Company-587,,,,Amarillo Beverage Distribution & Sales,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
Pepsi Beverage Company,,,,8115 Amarillo Blvd E,,TX,79107,,(806) 378-6633,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beverage-Distribution-Sales/Pepsi-Beverage-Company-9344,,,,Amarillo Beverage Distribution & Sales,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
Miller of Amarillo,,,,501 N Arthur St,,TX,79107,,(806) 372-8531,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beverage-Distribution-Sales/Miller-of-Amarillo-206,,,,Amarillo Beverage Distribution & Sales,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
Reed Beverage,,,,3701 SE 25th Ave,,TX,79103  6303,,(806) 376-5674,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beverage-Distribution-Sales/Reed-Beverage-153,,,,Amarillo Beverage Distribution & Sales,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
Green Light Distribution,,,,7721 Pinnacle Dr,,TX,79119,,(806) 223-3669,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beverage-Distribution-Sales/Green-Light-Distribution-10023,,,,Amarillo Beverage Distribution & Sales,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
M & R Liquor (N Western),,,,800 N Western,,TX,79106,,(806) 220-2220,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beverage-Distribution-Sales/M-R-Liquor-(N-Western)-4984,,,,Amarillo Beverage Distribution & Sales,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
Still Austin Whiskey Co,,,,"440 E St. Elmo, Building F",,TX,78745,,(713) 240-5101,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beverage-Distribution-Sales/Still-Austin-Whiskey-Co-7995,,,,Amarillo Beverage Distribution & Sales,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
M & R Liquor (SE 34th),,,,2200 SE 34th,,TX,79103,,(806) 584-4236,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beverage-Distribution-Sales/M-R-Liquor-(SE-34th)-9507,,,,Amarillo Beverage Distribution & Sales,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
Coffee Memorial Blood Center,,,,7500 Wallace Blvd.,,TX,79124  2149,,(806) 358-4563,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Blood-Center/Coffee-Memorial-Blood-Center-250,,,,Amarillo Blood Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
CSL Plasma,,,,"3440 Bell Street, Ste 206",,TX,79109,,(806) 513-5903,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Blood-Center/CSL-Plasma-8055,,,,Amarillo Blood Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:52,
Amazing Lash Studio,,,,3350 S Soncy Rd Ste 104,,TX,79124,,(806) 318-2060,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beauty/Amazing-Lash-Studio-8025,,,,Amarillo Beauty,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:53,
The Plants Salon & Hair Salon,,,,1619 S Kentucky Ste D 1300,,TX,79102,,(806) 358-7614,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beauty/The-Plants-Salon-Hair-Salon-9940,,,,Amarillo Beauty,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:53,
Proffer Aesthetic Center,,,,1611 Wallace Blvd,,TX,79106,,(806) 352-4002,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beauty/Proffer-Aesthetic-Center-10060,,,,Amarillo Beauty,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:53,
Southern Beauty TX,,,,2300 Bell St Suite 16,,TX,79106,,(806) 443-0747,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Beauty/Southern-Beauty-TX-10149,,,,Amarillo Beauty,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:53,
Tiernan Aeration,,,,1722 NE 3rd,,TX,79107,,(806) 372-4051,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BBQ-Grill-Replacement-Parts/Tiernan-Aeration-5471,,,,Amarillo BBQ Grill & Replacement Parts,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:53,
Boyd's Equipment,,,,7154 Canyon Dr.,,TX,79109,,(806) 356-9102,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BBQ-Grill-Replacement-Parts/Boyd%27s-Equipment-4195,,,,Amarillo BBQ Grill & Replacement Parts,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:53,
Champion BBQ Supply,,,,"7306 SW 34th, Ste. 10",,TX,79121,,(806) 418-6647,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BBQ-Grill-Replacement-Parts/Champion-BBQ-Supply-6705,,,,Amarillo BBQ Grill & Replacement Parts,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:53,
Grill This BBQ Supply,,,,5611 Gem Lake Rd. Ste. 200,,TX,79106,,(806) 353-4227,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BBQ-Grill-Replacement-Parts/Grill-This-BBQ-Supply-9332,,,,Amarillo BBQ Grill & Replacement Parts,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:53,
Amarillo Slims Pool Palace,,,,2514 S Georgia,,TX,79109  1927,,(806) 352-6257,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BarTavern/Amarillo-Slims-Pool-Palace-5470,,,,Amarillo Bar/Tavern,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:55,
Guitars and Cadillacs Night Club,,,,3601 Olsen Blvd,,TX,79109,,(505) 321-1181,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BarTavern/Guitars-and-Cadillacs-Night-Club-9723,,,,Amarillo Bar/Tavern,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:55,
Bomb City Enterprises LLC,,,,306 S Cleveland,,TX,79102,,(806) 340-8331,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BarTavern/Bomb-City-Enterprises-LLC-8035,,,,Amarillo Bar/Tavern,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:55,
Tap Truck Amarillo,,,,4400 S Washington Ste M,,TX,79110,,(806) 679-0423,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BarTavern/Tap-Truck-Amarillo-10185,,,,Amarillo Bar/Tavern,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:55,
Public House,,,,3333 S Coulter St,,TX,79106,,(806) 398-7777,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/BarTavern/Public-House-7898,,,,Amarillo Bar/Tavern,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:55,
Bar Z Winery,,,,19290 FM 1541,,TX,79015,,(806) 488-2214,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banquet-andor-Convention-Facilities/Bar-Z-Winery-3789,,,,Amarillo Banquet and/or Convention Facilities,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Amarillo Civic Center Complex,,,,401 S Buchanan,,TX,79101  1971,,(806) 378-4297,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banquet-andor-Convention-Facilities/Amarillo-Civic-Center-Complex-885,,,,Amarillo Banquet and/or Convention Facilities,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Khiva Shrine Center,,,,305 SE 5th Avenue,,TX,79101,,(806) 373-2845,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banquet-andor-Convention-Facilities/Khiva-Shrine-Center-5754,,,,Amarillo Banquet and/or Convention Facilities,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
FirstBank Southwest,Judy Whiteley,Judy,Whiteley,2401 S Georgia,,TX,79109  1924,,(806) 355-9661,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/FirstBank-Southwest-282,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
The People's Federal Credit Union,Arthur V. Hornell Jr.,Arthur,Hornell,7200 Hillside,,TX,79109,,(806) 359-8571,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/The-People%27s-Federal-Credit-Union-5607,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Wells Fargo Bank (Washington),,,,2000 S Washington St,,TX,79109,,(806) 376-9955,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Wells-Fargo-Bank-(Washington)-8069,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (Bell),,,,3401 Bell,,TX,79109,,(806) 352-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(Bell)-3059,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
First Convenience Bank (Ama Blvd),,,,5730 W Amarillo Blvd,,TX,79106,,(806) 353-7437,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/First-Convenience-Bank-(Ama-Blvd)-10136,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Herring Bank,,,,2201 Civic Circle,,TX,79109,,(806) 677-7000,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Herring-Bank-837,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank  (Western),,,,5050 S Western,,TX,79109,,(806) 359-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(Western)-3055,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Bank of America (Bell),,,,"3440 Bell St., Suite 328",,TX,79109,,(806) 354-3285,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Bank-of-America-(Bell)-7581,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
First State Bank Amarillo,,,,112 SW 8TH Ave Suite 100,,TX,79101,,(806) 674-4102,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/First-State-Bank-Amarillo-6537,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
State Farm-Shannon Brooks,,,,2001 S Washington,,TX,79109,,(806) 373-7253,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/State-FarmShannon-Brooks-699,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Access Community Credit Union (Bell),,,,6401 S Bell St,,TX,79109,,(806) 353-9999,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Access-Community-Credit-Union-(Bell)-8125,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
FirstBank Southwest Tower,,,,600 S Tyler St Suite 100,,TX,79101,,(806) 354-5237,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/FirstBank-Southwest-Tower-9178,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Bank of America (SW 34th),,,,8101 SW 34th Ave,,TX,79121  1069,,(806) 463-3911,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Bank-of-America-(SW-34th)-132,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
State National Bank of Groom,,,,101 SE 11th Avenue,,TX,79101,,(806) 371-7100,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/State-National-Bank-of-Groom-1502,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (Soncy),,,,3423 Soncy,,TX,79119,,(806) 354-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(Soncy)-638,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
First United Bank (SE 34th/Tradewinds),,,,"1900 SE 34th, Suite 100",,TX,79118,,(806) 337-1888,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/First-United-Bank-(SE-34thTradewinds)-5339,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (N Grand),,,,3503 NE 24th,,TX,79107,,(806) 334-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(N-Grand)-9804,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Bank of America (East I-40),,,,3509 E Interstate 40,,TX,79104,,(806) 349-6440,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Bank-of-America-(East-I40)-6877,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Amarillo National Bank,,,,410 S Taylor,,TX,79101,,(806) 378-8000,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Amarillo-National-Bank-52,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Interstate Bank,,,,5085 S Coulter,,TX,79119,,(806) 331-6000,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Interstate-Bank-1279,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Wellington State Bank,,,,P.O. Box 76 1310 4th Avenue,,TX,79015,,(806) 655-1000,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Wellington-State-Bank-9244,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Citizens Bank,,,,4117 S. Georgia St.,,TX,79110,,(806) 350-5600,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Citizens-Bank-3892,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (Buchanan),,,,1000 S Buchanan,,TX,79101,,(806) 372-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(Buchanan)-4977,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
American State Bank,,,,"801 S. Taylor, Suite 205",,TX,79101,,(806) 608-8380,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/American-State-Bank-10163,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
First United Bank (Colonies),,,,4501 One First United Bank Pkwy,,TX,79119,,(806) 677-2060,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/First-United-Bank-(Colonies)-1607,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
BOC Bank,,,,"800 S Polk Street, Ste 103",,TX,79101,,(806) 779-2461,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/BOC-Bank-9138,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Chase Bank,,,,5805 I40 West,,TX,79106,,(806) 353-8710,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Chase-Bank-9816,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Wells Fargo Bank of Canyon,,,,2111 4th Avenue,,TX,79015,,(806) 655-1111,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Wells-Fargo-Bank-of-Canyon-1277,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (Teckla),,,,4214 SW 45th,,TX,79109,,(806) 381-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(Teckla)-3054,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Wells Fargo Bank (Coulter),,,,4140 S Coulter St.,,TX,79109,,(806) 463-1000,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Wells-Fargo-Bank-(Coulter)-8066,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (S Grand),,,,3375 E I-40,,TX,79104,,(806) 353-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(S-Grand)-9798,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Woodforest National Bank,,,,4610 S. Coulter,,TX,79119,,(806) 352-9012,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Woodforest-National-Bank-2306,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
FirstCapital Bank of Texas,,,,3900 S Soncy,,TX,79119,,(806) 374-1000,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/FirstCapital-Bank-of-Texas-1396,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (Tascosa Rd),,,,500 Tascosa Rd,,TX,79124,,(806) 351-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(Tascosa-Rd)-3053,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Herring Bank,,,,400 S Pierce,,TX,79101,,(806) 677-7000,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Herring-Bank-6018,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (S Georgia),,,,2614 S Georgia,,TX,79109,,(806) 331-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(S-Georgia)-5127,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (Coulter),,,,5100 Coulter Rd,,TX,79119,,(806) 324-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(Coulter)-3058,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Happy State Bank (Taylor),,,,701 S Taylor St,,TX,79101,,(806) 373-2265,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Happy-State-Bank-(Taylor)-3057,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
First Convenience Bank (Canyon Dr),,,,4215 Canyon Dr,,TX,79110,,(806) 353-7437,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/First-Convenience-Bank-(Canyon-Dr)-10135,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
"First Financial Bank, Hereford",,,,212 E 3rd,,TX,79045,,(806) 363-8222,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Banking-Services/First-Financial-Bank,-Hereford-6927",,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
First Bank and Trust,,,,6900 W Interstate 40 Ste 125,,TX,79106,,(806) 331-3142,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/First-Bank-and-Trust-1730,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Western Bank,,,,4800 Lexington,,TX,79119,,(806) 798-9700,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/Western-Bank-10096,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
FirstBank & Trust,,,,5701 Time Square Blvd Ste 120,,TX,79119,,(806) 513-6750,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Banking-Services/FirstBank-Trust-5666,,,,Amarillo Banking Services,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:56,
Nothing Bundt Cakes,,,,2303 S Georgia,,TX,79109,,(806) 242-2253,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Bakery/Nothing-Bundt-Cakes-6473,,,,Amarillo Bakery,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:58,
Girasol Cafe & Bakery,,,,3201 S Coulter,,TX,79106,,(806) 322-0023,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Bakery/Girasol-Cafe-Bakery-6316,,,,Amarillo Bakery,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:58,
Tri State Baking,,,,PO Box 30093,,TX,79020,,(806) 373-6696,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Bakery/Tri-State-Baking-292,,,,Amarillo Bakery,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:58,
Budnuts Mini Donuts,,,,909 S Madison,,TX,79101,,(806) 383-4266,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Bakery/Budnuts-Mini-Donuts-9865,,,,Amarillo Bakery,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:58,
Crumbl Cookies,,,,3562 S Soncy Suite 341,,TX,79119,,(806) 866-3299,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Bakery/Crumbl-Cookies-10213,,,,Amarillo Bakery,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:58,
Kind House Ukraine Bakery,,,,4715 S Western,,TX,79109,,(806) 220-8115,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Bakery/Kind-House-Ukraine-Bakery-9296,,,,Amarillo Bakery,,amarillo-chamber,,,,,,,,,2022-12-14 10:58:58,
The Pergola Shop,,,,14301 I-27,,TX,79119,,(806) 681-2157,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Awnings/The-Pergola-Shop-9646,,,,Amarillo Awnings,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:00,
"Hi Plains Canvas Products, Inc",,,,6337 Canyon Dr,,TX,79110,,(806) 353-3536,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Awnings/Hi-Plains-Canvas-Products,-Inc-1064",,,,Amarillo Awnings,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:00,
Chauncy's Automotive,Ryan Willburn,Ryan,Willburn,2001 Paramount,,TX,79109,,(806) 463-3149,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Automotive-Service-Center/Chauncy%27s-Automotive-6388,,,,Amarillo Automotive Service Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:01,
Top Gun Auto Service & Repair,,,,3021 SW 26th Ave,,TX,79109  3103,,(806) 355-8929,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Automotive-Service-Center/Top-Gun-Auto-Service-Repair-4478,,,,Amarillo Automotive Service Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:01,
Midas Auto Service Experts,,,,4511 S Bell,,TX,79109,,(806) 359-5411,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Automotive-Service-Center/Midas-Auto-Service-Experts-5061,,,,Amarillo Automotive Service Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:01,
Blaze's Automotive LLC,,,,3302 Bell St,,TX,79106,,(806) 358-3690,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Automotive-Service-Center/Blaze%27s-Automotive-LLC-7709,,,,Amarillo Automotive Service Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:01,
Cross Pointe Auto,,,,2501 Georgia St,,TX,79102,,(806) 351-2886,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Automotive-Service-Center/Cross-Pointe-Auto-9642,,,,Amarillo Automotive Service Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:01,
Mazda of Amarillo,,,,4401 S Georgia St,,TX,79110,,(806) 318-4444,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Automotive-Service-Center/Mazda-of-Amarillo-9209,,,,Amarillo Automotive Service Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:01,
Caprock Credit Corporation,,,,1111 SW 18th Ave,,TX,79102  2634,,(806) 467-9911,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Aviation/Caprock-Credit-Corporation-10248,,,,Amarillo Aviation,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:01,
Forrest Tire Company,,,,6605 W Interstate 40,,TX,79106,,(806) 418-6452,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Automotive-Service-Center/Forrest-Tire-Company-7811,,,,Amarillo Automotive Service Center,,amarillo-chamber,,,,,,,,,2022-12-14 10:59:01,
